# Experiment 1, Wemmenhove et al. 2010
3.74895	0.611607
3.75809	0.604536
3.76724	0.604536
3.77638	0.613374
3.78553	0.613374
3.79467	0.613374
3.80381	0.597465
3.81296	0.570951
3.8221	0.570951
3.83124	0.570951
3.84039	0.570951
3.85868	0.678777
3.86782	0.678777
3.87696	0.678777
3.88611	0.671707
3.89525	0.671707
3.9044	0.671707
3.91354	0.671707
3.93183	0.611999
3.94097	0.611999
3.95011	0.514386
3.95926	0.619266
3.9684	0.619266
3.97755	0.619266
3.98669	0.669939
3.99583	0.669939
4.00498	0.65403
4.01412	0.645192
4.02326	0.645192
4.03241	0.645192
4.04155	0.645192
4.0507	0.641657
4.05984	0.618677
4.06898	0.618677
4.15128	0.477265
4.16042	0.477265
4.16956	0.500245
4.17871	0.500245
4.18785	0.500245
4.197	0.516154
4.20614	0.516154
4.27015	0.441407
4.27929	0.441407
4.28843	0.457821
4.29758	0.457821
4.30672	0.466659
4.31587	0.470195
4.32501	0.470195
4.33415	0.470195
4.3433	0.463124
4.35244	0.459589
4.36158	0.459589
4.37073	0.463124
4.37987	0.463124
4.38902	0.482568
4.39816	0.482568
4.4073	0.482568
4.41645	0.482568
4.42559	0.466659
4.43473	0.436609
4.44388	0.436609
4.45302	0.440145
4.46217	0.44368
4.47131	0.44368
4.48045	0.44368
4.4896	0.452518
4.49874	0.456054
4.50788	0.459589
4.51703	0.486104
4.52617	0.493174
4.53532	0.507315
4.54446	0.521457
4.5536	0.547971
4.56275	0.547971
4.57189	0.567415
4.58104	0.570951
4.59018	0.581557
4.59932	0.581557
4.60847	0.578021
4.61761	0.567415
4.62675	0.567415
4.6359	0.567415
4.69076	0.510851
4.6999	0.500245
4.70905	0.500245
4.71819	0.500245
4.72734	0.500245
4.73648	0.496709
4.74562	0.496709
4.75477	0.496709
4.76391	0.496709
4.77305	0.514386
4.7822	0.526759
4.79134	0.526759
4.80049	0.523224
4.80963	0.493174
4.81877	0.493174
4.82792	0.493174
4.83706	0.479033
4.8462	0.479033
4.85535	0.479033
4.86449	0.433074
4.87364	0.433074
4.88278	0.431306
4.89192	0.431306
4.90107	0.433074
4.91021	0.436609
4.91936	0.489639
4.9285	0.500245
4.93764	0.510851
4.94679	0.510851
4.95593	0.530295
4.96507	0.530295
4.97422	0.530295
4.98336	0.53383
4.99251	0.53383
5.00165	0.53383
5.01079	0.53383
5.01994	0.53383
5.02908	0.53383
5.03822	0.53383
5.04737	0.53383
5.05651	0.53383
5.06566	0.537365
5.0748	0.539133
5.08394	0.549739
5.09309	0.553274
5.10223	0.553274
5.11137	0.555042
5.12052	0.555042
5.12966	0.555042
5.13881	0.551507
5.14795	0.551507
5.15709	0.551507
5.16624	0.551507
5.17538	0.56388
5.18452	0.574486
5.19367	0.574486
5.20281	0.574486
5.21196	0.574486
5.2211	0.570951
5.23024	0.560345
5.23939	0.553274
5.24853	0.547971
5.25768	0.547971
5.26682	0.547971
5.27596	0.550542
5.28511	0.544878
5.29425	0.540901
5.30339	0.540901
5.31254	0.540901
5.32168	0.547971
5.33083	0.553274
5.33997	0.553274
5.34911	0.553274
5.35826	0.553274
5.3674	0.553274
5.37654	0.553274
5.38569	0.553274
5.39483	0.553274
5.40398	0.560345
5.41312	0.560345
5.42226	0.56388
5.43141	0.567415
5.44055	0.567415
5.44969	0.567415
5.45884	0.567415
5.46798	0.570951
5.47713	0.570951
5.48627	0.581557
5.49541	0.597465
5.50456	0.597465
5.5137	0.597465
5.52284	0.597465
5.53199	0.601001
5.54113	0.601001
5.55028	0.601001
5.55942	0.604536
5.56856	0.604536
5.57771	0.604536
5.58685	0.601001
5.596	0.59393
5.60514	0.590395
5.61428	0.590395
5.62343	0.601001
5.63257	0.604536
5.64171	0.604536
5.65086	0.604536
5.66	0.604536
5.66915	0.604536
5.67829	0.604536
5.68743	0.609839
5.69658	0.620445
5.70572	0.620445
5.71486	0.620445
5.72401	0.620445
5.73315	0.62398
5.7423	0.631051
5.75144	0.631051
5.76058	0.634586
5.76973	0.643424
5.77887	0.643424
5.78801	0.64696
5.79716	0.650495
5.8063	0.65403
5.81545	0.65403
5.82459	0.65403
5.83373	0.65403
5.84288	0.655798
5.85202	0.657566
5.86116	0.661101
5.87031	0.662868
5.87945	0.666404
5.8886	0.668171
5.89774	0.673474
5.90688	0.678777
5.91603	0.680545
5.92517	0.68408
5.93431	0.685848
5.94346	0.687616
5.9526	0.691151
5.96175	0.696454
5.97089	0.701757
5.98003	0.701757
5.98918	0.701757
5.99832	0.705292
6.00747	0.710595
6.01661	0.71413
6.02575	0.715898
6.0349	0.721201
6.04404	0.726343
6.05318	0.730923
6.06233	0.74418
6.07147	0.751251
6.08062	0.761857
6.08976	0.770695
6.0989	0.779533
6.10805	0.788372
6.11719	0.79721
6.12633	0.807816
6.13548	0.814886
6.14462	0.820189
6.15377	0.825492
6.16291	0.830795
6.19034	0.915642
6.20863	0.945692
6.21777	0.941273
6.22692	0.945103
6.23606	0.950995
6.2452	0.959834
6.25435	0.963369
6.26349	0.979278
6.27263	0.981045
6.28178	0.998722
6.29092	0.998722
6.30007	0.995187
6.30921	1.01286
6.31835	1.0164
6.3275	1.0164
6.33664	1.02524
6.34579	1.04468
6.35493	1.04468
6.36407	1.04468
6.37322	1.05529
6.38236	1.05529
6.3915	1.04822
6.40065	1.04645
6.40979	1.04998
6.41894	1.04998
6.42808	1.05352
6.43722	1.05352
6.44637	1.05352
6.5378	1.08534
6.54695	1.0818
6.55609	1.05882
6.56524	1.05175
6.57438	1.05175
6.58352	1.05882
6.59267	1.06236
6.60181	1.06236
6.61095	1.05529
6.6201	1.05529
6.62924	1.05529
6.63839	1.05529
6.64753	1.04291
6.65667	1.03938
6.66582	1.03938
6.67496	1.027
6.69325	0.982813
6.71154	0.938622
6.72068	0.928016
6.72982	0.928016
6.73897	0.931551
6.74811	0.935086
6.75726	0.935086
6.7664	0.931551
6.77554	0.931551
6.78469	0.935086
6.79383	0.935086
6.81212	0.908572
6.83041	0.897966
6.84869	0.874986
6.85784	0.874986
6.86698	0.866148
6.87612	0.864381
6.88527	0.864381
6.89441	0.867916
6.90356	0.871451
6.9127	0.871451
6.92184	0.871451
6.93099	0.871451
6.94013	0.867916
6.94927	0.864381
6.95842	0.848472
6.96756	0.841401
6.97671	0.844936
6.98585	0.850239
6.99499	0.853775
7.00414	0.860845
7.01328	0.862613
7.02243	0.864381
7.03157	0.864381
7.04071	0.862613
7.04986	0.85731
7.059	0.852007
7.06814	0.852007
7.07729	0.848472
7.08643	0.848472
7.09558	0.83433
7.10472	0.830795
7.11386	0.830795
7.12301	0.830795
7.13215	0.830795
7.14129	0.83433
7.15044	0.83433
7.15958	0.83433
7.16873	0.821957
7.17787	0.820189
7.18701	0.820189
7.19616	0.818422
7.2053	0.816654
7.21444	0.816654
7.22359	0.813119
7.23273	0.813119
7.24188	0.809583
7.25102	0.809583
7.26016	0.807816
7.26931	0.807816
7.27845	0.818422
7.28759	0.814886
7.29674	0.814886
7.30588	0.814886
7.31503	0.811351
7.32417	0.811351
7.33331	0.811351
7.34246	0.807816
7.3516	0.80428
7.36075	0.80428
7.36989	0.802513
7.37903	0.798977
7.38818	0.798977
7.39732	0.799331
7.40646	0.784836
7.41561	0.784836
7.42475	0.781301
7.4339	0.781301
7.44304	0.779533
7.45218	0.779533
7.46133	0.779533
7.79965	0.682313
7.80879	0.68408
7.81793	0.687616
7.82708	0.691151
7.83622	0.694686
7.84537	0.698221
7.85451	0.705292
7.86365	0.708827
7.8728	0.715898
7.88194	0.719433
7.89108	0.722969
7.90023	0.724736
7.90937	0.730039
7.91852	0.730039
7.92766	0.730039
7.9368	0.731807
7.94595	0.733574
7.95509	0.733574
7.96423	0.733574
7.97338	0.733574
7.98252	0.733574
7.99167	0.733574
8.00081	0.733574
8.00995	0.735342
8.0191	0.735342
8.02824	0.73711
8.03738	0.751251
8.04653	0.754786
8.05567	0.758322
8.06482	0.761857
8.07396	0.761857
8.0831	0.761857
8.09225	0.758322
8.10139	0.758322
8.11054	0.758322
8.11968	0.758322
8.12882	0.758322
8.13797	0.761857
8.14711	0.765392
8.15625	0.77423
8.1654	0.777766
8.17454	0.77423
8.18369	0.765392
8.19283	0.765392
8.20197	0.765392
8.21112	0.765392
8.22026	0.765392
8.2294	0.761857
8.23855	0.754786
8.24769	0.754786
8.25684	0.754786
8.26598	0.747716
8.27512	0.747716
8.28427	0.740645
8.29341	0.728272
8.30255	0.728272
8.3117	0.724736
8.32084	0.721201
8.32999	0.71413
8.33913	0.710595
8.34827	0.710595
