# Lee et al., 2002
0.615717	-1.09504e-016
0.615717	-0.00189826
0.615717	-0.00379653
0.615717	-0.00569479
0.615717	-0.00759306
0.615717	-0.00949132
0.615717	-0.0113896
0.615717	-0.0132879
0.615717	-0.0151861
0.615717	-0.0170844
0.615717	-0.0189826
0.646349	0.0113896
0.646349	0.00949132
0.646349	0.00759306
0.646349	0.00569479
0.646349	0.00379653
0.646349	0.00189826
0.646349	-1.09504e-016
0.646349	-0.00189826
0.646349	-0.00379653
0.646349	-0.00569479
0.646349	-0.00759306
0.646349	-0.00949132
0.646349	-0.0113896
0.646349	-0.0132879
0.676982	0.00949132
0.676982	0.00759306
0.676982	0.00569479
0.676982	0.00379653
0.676982	0.00189826
0.676982	-1.09504e-016
0.676982	-0.00189826
0.676982	-0.00379653
0.676982	-0.00569479
0.676982	-0.00759306
0.676982	-0.00949132
0.676982	-0.0113896
0.676982	-0.0132879
0.707615	0.00949132
0.707615	0.00759306
0.707615	0.00569479
0.707615	0.00379653
0.707615	0.00189826
0.707615	-1.09504e-016
0.707615	-0.00189826
0.707615	-0.00379653
0.707615	-0.00569479
0.707615	-0.00759306
0.707615	-0.00949132
0.707615	-0.0113896
0.707615	-0.0132879
0.738248	0.00949132
0.738248	0.00759306
0.738248	0.00569479
0.738248	0.00379653
0.738248	0.00189826
0.738248	-1.09504e-016
0.738248	-0.00189826
0.738248	-0.00379653
0.738248	-0.00569479
0.738248	-0.00759306
0.738248	-0.00949132
0.738248	-0.0113896
0.738248	-0.0132879
0.76888	0.0113896
0.76888	0.00949132
0.76888	0.00759306
0.76888	0.00569479
0.76888	0.00379653
0.76888	0.00189826
0.76888	-1.09504e-016
0.76888	-0.00189826
0.76888	-0.00379653
0.76888	-0.00569479
0.76888	-0.00759306
0.76888	-0.00949132
0.76888	-0.0113896
0.76888	-0.0132879
0.76888	-0.0151861
0.799513	0.0113896
0.799513	0.00949132
0.799513	0.00759306
0.799513	0.00569479
0.799513	0.00379653
0.799513	0.00189826
0.799513	-1.09504e-016
0.799513	-0.00189826
0.799513	-0.00379653
0.799513	-0.00569479
0.799513	-0.00759306
0.799513	-0.00949132
0.799513	-0.0113896
0.799513	-0.0132879
0.799513	-0.0151861
0.830146	0.0493549
0.830146	0.0474566
0.830146	0.0455583
0.830146	0.0436601
0.830146	0.0417618
0.830146	0.0398636
0.830146	0.0379653
0.830146	0.036067
0.830146	0.0341688
0.830146	0.0322705
0.830146	0.0303722
0.830146	0.028474
0.830146	0.0265757
0.830146	0.0246774
0.830146	0.0227792
0.830146	0.0208809
0.830146	0.0189826
0.830146	0.0170844
0.830146	0.0151861
0.830146	0.0132879
0.830146	0.0113896
0.830146	0.00949132
0.830146	0.00759306
0.830146	0.00569479
0.830146	0.00379653
0.830146	0.00189826
0.830146	-1.09504e-016
0.830146	-0.00189826
0.830146	-0.00379653
0.830146	-0.00569479
0.830146	-0.00759306
0.830146	-0.00949132
0.830146	-0.0113896
0.830146	-0.0132879
0.830146	-0.0151861
0.830146	-0.0170844
0.830146	-0.0189826
0.830146	-0.0265757
0.830146	-0.028474
0.830146	-0.0303722
0.830146	-0.0322705
0.830146	-0.0341688
0.830146	-0.036067
0.830146	-0.0379653
0.830146	-0.0398636
0.830146	-0.0417618
0.830146	-0.0436601
0.830146	-0.0455583
0.830146	-0.0474566
0.830146	-0.0493549
0.830146	-0.0512531
0.830146	-0.0531514
0.830146	-0.0550497
0.830146	-0.0569479
0.830146	-0.0588462
0.830146	-0.0607445
0.830146	-0.0626427
0.830146	-0.064541
0.830146	-0.0664393
0.830146	-0.0683375
0.830146	-0.0702358
0.860778	0.13098
0.860778	0.129082
0.860778	0.127184
0.860778	0.125285
0.860778	0.123387
0.860778	0.121489
0.860778	0.119591
0.860778	0.117692
0.860778	0.115794
0.860778	0.113896
0.860778	0.111998
0.860778	0.110099
0.860778	0.108201
0.860778	0.106303
0.860778	0.104405
0.860778	0.102506
0.860778	0.100608
0.860778	0.0987097
0.860778	0.0968115
0.860778	0.0949132
0.860778	0.093015
0.860778	0.0911167
0.860778	0.0892184
0.860778	0.0873202
0.860778	0.0854219
0.860778	0.0835236
0.860778	0.0816254
0.860778	0.0797271
0.860778	0.0778288
0.860778	0.0759306
0.860778	0.0740323
0.860778	0.072134
0.860778	0.0702358
0.860778	0.0683375
0.860778	0.0664393
0.860778	0.064541
0.860778	0.0626427
0.860778	0.0607445
0.860778	0.0588462
0.860778	0.0569479
0.860778	0.0550497
0.860778	0.0531514
0.860778	0.0512531
0.860778	0.0493549
0.860778	0.0474566
0.860778	0.0455583
0.860778	0.0436601
0.860778	0.0417618
0.860778	0.0398636
0.860778	0.0379653
0.860778	0.036067
0.860778	0.0341688
0.860778	0.0322705
0.860778	0.0303722
0.860778	0.028474
0.860778	0.0265757
0.860778	0.0246774
0.860778	0.0227792
0.860778	0.0208809
0.860778	0.0189826
0.860778	0.0170844
0.860778	0.0151861
0.860778	0.0132879
0.860778	0.0113896
0.860778	0.00949132
0.860778	0.00759306
0.860778	0.00569479
0.860778	0.00379653
0.860778	0.00189826
0.860778	-1.09504e-016
0.860778	-0.00189826
0.860778	-0.00379653
0.860778	-0.00569479
0.860778	-0.00759306
0.860778	-0.00949132
0.860778	-0.0113896
0.860778	-0.0132879
0.860778	-0.0151861
0.860778	-0.0170844
0.860778	-0.0189826
0.860778	-0.0208809
0.860778	-0.0227792
0.860778	-0.0246774
0.860778	-0.0265757
0.860778	-0.028474
0.860778	-0.0303722
0.860778	-0.0322705
0.860778	-0.0341688
0.860778	-0.036067
0.860778	-0.0379653
0.860778	-0.0398636
0.860778	-0.0417618
0.860778	-0.0436601
0.860778	-0.0455583
0.860778	-0.0474566
0.860778	-0.0493549
0.860778	-0.0512531
0.860778	-0.0531514
0.860778	-0.0550497
0.860778	-0.0569479
0.860778	-0.0588462
0.860778	-0.0607445
0.860778	-0.0626427
0.860778	-0.064541
0.860778	-0.0664393
0.860778	-0.0683375
0.860778	-0.0702358
0.860778	-0.072134
0.860778	-0.0740323
0.860778	-0.0759306
0.860778	-0.0778288
0.860778	-0.0797271
0.860778	-0.0816254
0.860778	-0.0835236
0.860778	-0.0854219
0.860778	-0.0873202
0.860778	-0.0892184
0.860778	-0.0911167
0.860778	-0.093015
0.860778	-0.0949132
0.860778	-0.0968115
0.860778	-0.0987097
0.860778	-0.100608
0.860778	-0.102506
0.860778	-0.104405
0.860778	-0.106303
0.860778	-0.108201
0.860778	-0.110099
0.860778	-0.111998
0.860778	-0.113896
0.860778	-0.115794
0.860778	-0.117692
0.860778	-0.119591
0.860778	-0.121489
0.860778	-0.123387
0.860778	-0.125285
0.860778	-0.127184
0.860778	-0.129082
0.860778	-0.13098
0.860778	-0.132879
0.860778	-0.134777
0.860778	-0.136675
0.860778	-0.138573
0.860778	-0.140472
0.860778	-0.14237
0.860778	-0.144268
0.860778	-0.146166
0.860778	-0.148065
0.860778	-0.149963
0.860778	-0.151861
0.860778	-0.153759
0.891411	0.170844
0.891411	0.168946
0.891411	0.167047
0.891411	0.165149
0.891411	0.163251
0.891411	0.161352
0.891411	0.159454
0.891411	0.157556
0.891411	0.155658
0.891411	0.153759
0.891411	0.151861
0.891411	0.149963
0.891411	0.148065
0.891411	0.146166
0.891411	0.144268
0.891411	0.14237
0.891411	0.140472
0.891411	0.138573
0.891411	0.136675
0.891411	0.134777
0.891411	0.132879
0.891411	0.13098
0.891411	0.129082
0.891411	0.127184
0.891411	0.125285
0.891411	0.123387
0.891411	0.121489
0.891411	0.119591
0.891411	0.117692
0.891411	0.115794
0.891411	0.113896
0.891411	0.111998
0.891411	0.110099
0.891411	0.108201
0.891411	0.106303
0.891411	0.104405
0.891411	0.102506
0.891411	0.100608
0.891411	0.0987097
0.891411	0.0968115
0.891411	0.0949132
0.891411	0.093015
0.891411	0.0911167
0.891411	0.0892184
0.891411	0.0873202
0.891411	0.0854219
0.891411	0.0835236
0.891411	0.0816254
0.891411	0.0797271
0.891411	0.0778288
0.891411	0.0759306
0.891411	0.0740323
0.891411	0.072134
0.891411	0.0702358
0.891411	0.0683375
0.891411	0.0664393
0.891411	0.064541
0.891411	0.0626427
0.891411	0.0607445
0.891411	0.0588462
0.891411	0.0569479
0.891411	0.0550497
0.891411	0.0531514
0.891411	0.0512531
0.891411	0.0493549
0.891411	0.0474566
0.891411	0.0455583
0.891411	0.0436601
0.891411	0.0417618
0.891411	0.0398636
0.891411	0.0379653
0.891411	0.036067
0.891411	0.0341688
0.891411	0.0322705
0.891411	0.0303722
0.891411	0.028474
0.891411	0.0265757
0.891411	0.0246774
0.891411	0.0227792
0.891411	0.0208809
0.891411	0.0189826
0.891411	0.0170844
0.891411	0.0151861
0.891411	0.0132879
0.891411	0.0113896
0.891411	0.00949132
0.891411	0.00759306
0.891411	0.00569479
0.891411	0.00379653
0.891411	0.00189826
0.891411	-1.09504e-016
0.891411	-0.00189826
0.891411	-0.00379653
0.891411	-0.00569479
0.891411	-0.00759306
0.891411	-0.00949132
0.891411	-0.0113896
0.891411	-0.0132879
0.891411	-0.0151861
0.891411	-0.0170844
0.891411	-0.0189826
0.891411	-0.0208809
0.891411	-0.0227792
0.891411	-0.0246774
0.891411	-0.0265757
0.891411	-0.028474
0.891411	-0.0303722
0.891411	-0.0322705
0.891411	-0.0341688
0.891411	-0.036067
0.891411	-0.0379653
0.891411	-0.0398636
0.891411	-0.0417618
0.891411	-0.0436601
0.891411	-0.0455583
0.891411	-0.0474566
0.891411	-0.0493549
0.891411	-0.0512531
0.891411	-0.0531514
0.891411	-0.0550497
0.891411	-0.0569479
0.891411	-0.0588462
0.891411	-0.0607445
0.891411	-0.0626427
0.891411	-0.064541
0.891411	-0.0664393
0.891411	-0.0683375
0.891411	-0.0702358
0.891411	-0.072134
0.891411	-0.0740323
0.891411	-0.0759306
0.891411	-0.0778288
0.891411	-0.0797271
0.891411	-0.0816254
0.891411	-0.0835236
0.891411	-0.0854219
0.891411	-0.0873202
0.891411	-0.0892184
0.891411	-0.0911167
0.891411	-0.093015
0.891411	-0.0949132
0.891411	-0.0968115
0.891411	-0.0987097
0.891411	-0.100608
0.891411	-0.102506
0.891411	-0.104405
0.891411	-0.106303
0.891411	-0.108201
0.891411	-0.110099
0.891411	-0.111998
0.891411	-0.113896
0.891411	-0.115794
0.891411	-0.117692
0.891411	-0.119591
0.891411	-0.121489
0.891411	-0.123387
0.891411	-0.125285
0.891411	-0.127184
0.891411	-0.129082
0.891411	-0.13098
0.891411	-0.132879
0.891411	-0.134777
0.891411	-0.136675
0.891411	-0.138573
0.891411	-0.140472
0.891411	-0.14237
0.891411	-0.144268
0.891411	-0.146166
0.891411	-0.148065
0.891411	-0.149963
0.891411	-0.151861
0.891411	-0.153759
0.922044	0.170844
0.922044	0.168946
0.922044	0.167047
0.922044	0.165149
0.922044	0.163251
0.922044	0.161352
0.922044	0.159454
0.922044	0.157556
0.922044	0.155658
0.922044	0.153759
0.922044	0.151861
0.922044	0.149963
0.922044	0.148065
0.922044	0.146166
0.922044	0.144268
0.922044	0.14237
0.922044	0.140472
0.922044	0.138573
0.922044	0.136675
0.922044	0.134777
0.922044	0.132879
0.922044	0.13098
0.922044	0.129082
0.922044	0.127184
0.922044	0.125285
0.922044	0.123387
0.922044	0.121489
0.922044	0.119591
0.922044	0.117692
0.922044	0.115794
0.922044	0.113896
0.922044	0.111998
0.922044	0.110099
0.922044	0.108201
0.922044	0.106303
0.922044	0.104405
0.922044	0.102506
0.922044	0.100608
0.922044	0.0987097
0.922044	0.0968115
0.922044	0.0949132
0.922044	0.093015
0.922044	0.0911167
0.922044	0.0892184
0.922044	0.0873202
0.922044	0.0854219
0.922044	0.0835236
0.922044	0.0816254
0.922044	0.0797271
0.922044	0.0778288
0.922044	0.0759306
0.922044	0.0740323
0.922044	0.072134
0.922044	0.0702358
0.922044	0.0683375
0.922044	0.0664393
0.922044	0.064541
0.922044	0.0626427
0.922044	0.0607445
0.922044	0.0588462
0.922044	0.0569479
0.922044	0.0550497
0.922044	0.0531514
0.922044	0.0512531
0.922044	0.0493549
0.922044	0.0474566
0.922044	0.0455583
0.922044	0.0436601
0.922044	0.0417618
0.922044	0.0398636
0.922044	0.0379653
0.922044	0.036067
0.922044	0.0341688
0.922044	0.0322705
0.922044	0.0303722
0.922044	0.028474
0.922044	0.0265757
0.922044	0.0246774
0.922044	0.0227792
0.922044	0.0208809
0.922044	0.0189826
0.922044	0.0170844
0.922044	0.0151861
0.922044	0.0132879
0.922044	0.0113896
0.922044	0.00949132
0.922044	0.00759306
0.922044	0.00569479
0.922044	0.00379653
0.922044	0.00189826
0.922044	-1.09504e-016
0.922044	-0.00189826
0.922044	-0.00379653
0.922044	-0.00569479
0.922044	-0.00759306
0.922044	-0.00949132
0.922044	-0.0113896
0.922044	-0.0132879
0.922044	-0.0151861
0.922044	-0.0170844
0.922044	-0.0189826
0.922044	-0.0208809
0.922044	-0.0227792
0.922044	-0.0246774
0.922044	-0.0265757
0.922044	-0.028474
0.922044	-0.0303722
0.922044	-0.0322705
0.922044	-0.0341688
0.922044	-0.036067
0.922044	-0.0379653
0.922044	-0.0398636
0.922044	-0.0417618
0.922044	-0.0436601
0.922044	-0.0455583
0.922044	-0.0474566
0.922044	-0.0493549
0.922044	-0.0512531
0.922044	-0.0531514
0.922044	-0.0550497
0.922044	-0.0569479
0.922044	-0.0588462
0.922044	-0.0607445
0.922044	-0.0626427
0.922044	-0.064541
0.922044	-0.0664393
0.922044	-0.0683375
0.922044	-0.0702358
0.922044	-0.072134
0.922044	-0.0740323
0.922044	-0.0759306
0.922044	-0.0778288
0.922044	-0.0797271
0.922044	-0.0816254
0.922044	-0.0835236
0.922044	-0.0854219
0.922044	-0.0873202
0.922044	-0.0892184
0.922044	-0.0911167
0.922044	-0.093015
0.922044	-0.0949132
0.922044	-0.0968115
0.922044	-0.0987097
0.922044	-0.100608
0.922044	-0.102506
0.922044	-0.104405
0.922044	-0.106303
0.922044	-0.108201
0.922044	-0.110099
0.922044	-0.111998
0.922044	-0.113896
0.922044	-0.115794
0.922044	-0.117692
0.922044	-0.119591
0.922044	-0.121489
0.922044	-0.123387
0.922044	-0.125285
0.922044	-0.127184
0.922044	-0.129082
0.922044	-0.13098
0.922044	-0.132879
0.922044	-0.134777
0.922044	-0.136675
0.922044	-0.138573
0.922044	-0.140472
0.922044	-0.14237
0.922044	-0.144268
0.922044	-0.146166
0.922044	-0.148065
0.922044	-0.149963
0.922044	-0.151861
0.922044	-0.153759
0.952676	0.0778288
0.952676	0.0759306
0.952676	0.0740323
0.952676	0.072134
0.952676	0.0702358
0.952676	0.0683375
0.952676	0.0664393
0.952676	0.064541
0.952676	0.0626427
0.952676	0.0607445
0.952676	0.0588462
0.952676	0.0569479
0.952676	0.0550497
0.952676	0.0531514
0.952676	0.0512531
0.952676	0.0493549
0.952676	0.0474566
0.952676	0.0455583
0.952676	0.0436601
0.952676	0.0417618
0.952676	0.0398636
0.952676	0.0379653
0.952676	0.036067
0.952676	0.0341688
0.952676	0.0322705
0.952676	0.0303722
0.952676	0.028474
0.952676	0.0265757
0.952676	0.0246774
0.952676	0.0227792
0.952676	0.0208809
0.952676	0.0189826
0.952676	0.0170844
0.952676	0.0151861
0.952676	0.0132879
0.952676	0.0113896
0.952676	0.00949132
0.952676	0.00759306
0.952676	0.00569479
0.952676	0.00379653
0.952676	0.00189826
0.952676	-1.09504e-016
0.952676	-0.00189826
0.952676	-0.00379653
0.952676	-0.00569479
0.952676	-0.00759306
0.952676	-0.00949132
0.952676	-0.0113896
0.952676	-0.0132879
0.952676	-0.0151861
0.952676	-0.0170844
0.952676	-0.0189826
0.952676	-0.0208809
0.952676	-0.0227792
0.952676	-0.0246774
0.952676	-0.0265757
0.952676	-0.028474
0.952676	-0.0303722
0.952676	-0.0322705
0.952676	-0.0341688
0.952676	-0.036067
0.952676	-0.0379653
0.952676	-0.0398636
0.952676	-0.0417618
0.952676	-0.0436601
0.952676	-0.0455583
0.952676	-0.0474566
0.952676	-0.0493549
0.952676	-0.0512531
0.952676	-0.0531514
0.952676	-0.0550497
0.952676	-0.0569479
0.952676	-0.0588462
0.952676	-0.0607445
0.952676	-0.0626427
0.952676	-0.064541
0.952676	-0.0664393
0.952676	-0.0683375
0.952676	-0.0702358
0.952676	-0.072134
0.952676	-0.0740323
0.952676	-0.0759306
0.952676	-0.0778288
0.952676	-0.0797271
0.952676	-0.0816254
0.952676	-0.0835236
0.952676	-0.0854219
0.983309	0.0759306
0.983309	0.0740323
0.983309	0.072134
0.983309	0.0702358
0.983309	0.0683375
0.983309	0.0664393
0.983309	0.064541
0.983309	0.0626427
0.983309	0.0607445
0.983309	0.0588462
0.983309	0.0569479
0.983309	0.0550497
0.983309	0.0531514
0.983309	0.0512531
0.983309	0.0493549
0.983309	0.0474566
0.983309	0.0455583
0.983309	0.0436601
0.983309	0.0417618
0.983309	0.0398636
0.983309	0.0379653
0.983309	0.036067
0.983309	0.0341688
0.983309	0.0322705
0.983309	0.0303722
0.983309	0.028474
0.983309	0.0265757
0.983309	0.0246774
0.983309	0.0227792
0.983309	0.0208809
0.983309	0.0189826
0.983309	0.0170844
0.983309	0.0151861
0.983309	0.0132879
0.983309	0.0113896
0.983309	0.00949132
0.983309	0.00759306
0.983309	0.00569479
0.983309	0.00379653
0.983309	0.00189826
0.983309	-1.09504e-016
0.983309	-0.00189826
0.983309	-0.00379653
0.983309	-0.00569479
0.983309	-0.00759306
0.983309	-0.00949132
0.983309	-0.0113896
0.983309	-0.0132879
0.983309	-0.0151861
0.983309	-0.0170844
0.983309	-0.0189826
0.983309	-0.0208809
0.983309	-0.0227792
0.983309	-0.0246774
0.983309	-0.0265757
0.983309	-0.028474
0.983309	-0.0303722
0.983309	-0.0322705
0.983309	-0.0341688
0.983309	-0.036067
0.983309	-0.0379653
0.983309	-0.0398636
0.983309	-0.0417618
0.983309	-0.0436601
0.983309	-0.0455583
0.983309	-0.0474566
0.983309	-0.0493549
0.983309	-0.0512531
0.983309	-0.0531514
0.983309	-0.0550497
0.983309	-0.0569479
0.983309	-0.0588462
0.983309	-0.0607445
0.983309	-0.0626427
0.983309	-0.064541
0.983309	-0.0664393
0.983309	-0.0683375
0.983309	-0.0702358
0.983309	-0.072134
0.983309	-0.0740323
0.983309	-0.0759306
0.983309	-0.0778288
0.983309	-0.0797271
0.983309	-0.0816254
0.983309	-0.0835236
1.01394	0.072134
1.01394	0.0702358
1.01394	0.0683375
1.01394	0.0664393
1.01394	0.064541
1.01394	0.0626427
1.01394	0.0607445
1.01394	0.0588462
1.01394	0.0569479
1.01394	0.0550497
1.01394	0.0531514
1.01394	0.0512531
1.01394	0.0493549
1.01394	0.0474566
1.01394	0.0455583
1.01394	0.0436601
1.01394	0.0417618
1.01394	0.0398636
1.01394	0.0379653
1.01394	0.036067
1.01394	0.0341688
1.01394	0.0322705
1.01394	0.0303722
1.01394	0.028474
1.01394	0.0265757
1.01394	0.0246774
1.01394	0.0227792
1.01394	0.0208809
1.01394	0.0189826
1.01394	0.0170844
1.01394	0.0151861
1.01394	0.0132879
1.01394	0.0113896
1.01394	0.00949132
1.01394	0.00759306
1.01394	0.00569479
1.01394	0.00379653
1.01394	0.00189826
1.01394	-1.09504e-016
1.01394	-0.00189826
1.01394	-0.00379653
1.01394	-0.00569479
1.01394	-0.00759306
1.01394	-0.00949132
1.01394	-0.0113896
1.01394	-0.0132879
1.01394	-0.0151861
1.01394	-0.0170844
1.01394	-0.0189826
1.01394	-0.0208809
1.01394	-0.0227792
1.01394	-0.0246774
1.01394	-0.0265757
1.01394	-0.028474
1.01394	-0.0303722
1.01394	-0.0322705
1.01394	-0.0341688
1.01394	-0.036067
1.01394	-0.0379653
1.01394	-0.0398636
1.01394	-0.0417618
1.01394	-0.0436601
1.01394	-0.0455583
1.01394	-0.0474566
1.01394	-0.0493549
1.01394	-0.0512531
1.01394	-0.0531514
1.01394	-0.0550497
1.01394	-0.0569479
1.01394	-0.0588462
1.01394	-0.0607445
1.01394	-0.0626427
1.01394	-0.064541
1.01394	-0.0664393
1.01394	-0.0683375
1.01394	-0.0702358
