# 2.5% percentile level
0.0837744	-0.00874687
0.0840604	-0.00831007
0.0843463	-0.00786235
0.0846322	-0.00742555
0.0849181	-0.00787327
0.085204	-0.00788419
0.08549	-0.00831007
0.0857759	-0.00786235
0.0860618	-0.00829915
0.0863477	-0.00829915
0.0866336	-0.00833191
0.0869195	-0.00787327
0.0872055	-0.00743647
0.0874914	-0.00831007
0.0877773	-0.00875779
0.0880632	-0.00787327
0.0883491	-0.00743647
0.0886351	-0.00833191
0.088921	-0.00786235
0.0892069	-0.00698875
0.0894928	-0.00787327
0.0897787	-0.00745831
0.0900647	-0.00745831
0.0903506	-0.00744739
0.0906365	-0.00702151
0.0909224	-0.00962047
0.0912083	-0.00832099
0.0914943	-0.00698875
0.0917802	-0.00699967
0.0920661	-0.00833191
0.092352	-0.00876871
0.0926379	-0.00877963
0.0929239	-0.00573296
0.0932098	-0.00749107
0.0934957	-0.00790603
0.0937816	-0.00788419
0.0940675	-0.00786235
0.0943535	-0.00742555
0.0946394	-0.00787327
0.0949253	-0.00746923
0.0952112	-0.00786235
0.0954971	-0.00743647
0.0957831	-0.00746923
0.096069	-0.00750199
0.0963549	-0.00786235
0.0966408	-0.00835375
0.0969267	-0.00924919
0.0972127	-0.00751291
0.0974986	-0.00707611
0.0977845	-0.00665023
0.0980704	-0.00921643
0.0983563	-0.00963139
0.0986423	-0.0100682
0.0989282	-0.00962047
0.0992141	-0.00963139
0.0995	-0.0109199
0.0997859	-0.0100791
0.100072	-0.00831007
0.100358	-0.00620251
0.100644	-0.00791695
0.10093	-0.00874687
0.101216	-0.00749107
0.101501	-0.00573296
0.101787	-0.00618067
0.102073	-0.00787327
0.102359	-0.00660655
0.102645	-0.00699967
0.102931	-0.00532895
0.103217	-0.00831007
0.103503	-0.00786235
0.103789	-0.00616975
0.104075	-0.00621343
0.104361	-0.00663931
0.104647	-0.00705427
0.104932	-0.00705427
0.105218	-0.00831007
0.105504	-0.00791695
0.10579	-0.00663931
0.106076	-0.00615883
0.106362	-0.00657379
0.106648	-0.00742555
0.106934	-0.00791695
0.10722	-0.00788419
0.107506	-0.00613699
0.107792	-0.00655195
0.108078	-0.00568928
0.108364	-0.00568928
0.108649	-0.00567836
0.108935	-0.00526343
0.109221	-0.00526343
0.109507	-0.00613699
0.109793	-0.00655195
0.110079	-0.00612607
0.110365	-0.00568928
0.110651	-0.00567836
0.110937	-0.00568928
0.111223	-0.0057002
0.111509	-0.00699967
0.111795	-0.00613699
0.11208	-0.00611515
0.112366	-0.00487031
0.112652	-0.00655195
0.112938	-0.00568928
0.113224	-0.00525251
0.11351	-0.00568928
0.113796	-0.00528527
0.114082	-0.00612607
0.114368	-0.00611515
0.114654	-0.00656287
0.11494	-0.00614791
0.115226	-0.00658471
0.115512	-0.00571112
0.115797	-0.0057002
0.116083	-0.00614791
0.116369	-0.0057002
0.116655	-0.00567836
0.116941	-0.00567836
0.117227	-0.00526343
0.117513	-0.00611515
0.117799	-0.00567836
0.118085	-0.0057002
0.118371	-0.00613699
0.118657	-0.00611515
0.118943	-0.00698875
0.119228	-0.00611515
0.119514	-0.00613699
0.1198	-0.00787327
0.120086	-0.00786235
0.120372	-0.00660655
0.120658	-0.00659563
0.120944	-0.00620251
0.12123	-0.00920551
0.121516	-0.00749107
0.121802	-0.00833191
0.122088	-0.00663931
0.122374	-0.00788419
0.122659	-0.00918367
0.122945	-0.00745831
0.123231	-0.00745831
0.123517	-0.00962047
0.123803	-0.00960955
0.124089	-0.0100463
0.124375	-0.00703243
0.124661	-0.00874687
0.124947	-0.00879055
0.125233	-0.00874687
0.125519	-0.00875779
0.125805	-0.00787327
0.126091	-0.00918367
0.126376	-0.00706519
0.126662	-0.00917275
0.126948	-0.00833191
0.127234	-0.00787327
0.12752	-0.00787327
0.127806	-0.00699967
0.128092	-0.00701059
0.128378	-0.00743647
0.128664	-0.00744739
0.12895	-0.00655195
0.129236	-0.00613699
0.129522	-0.00613699
0.129807	-0.00742555
0.130093	-0.0057002
0.130379	-0.00656287
0.130665	-0.00611515
0.130951	-0.00698875
0.131237	-0.00611515
0.131523	-0.00567836
0.131809	-0.00613699
0.132095	-0.00655195
0.132381	-0.00698875
0.132667	-0.00568928
0.132953	-0.00613699
0.133239	-0.00699967
0.133524	-0.00656287
0.13381	-0.00613699
0.134096	-0.00524159
0.134382	-0.00656287
0.134668	-0.00656287
0.134954	-0.00655195
0.13524	-0.00568928
0.135526	-0.00568928
0.135812	-0.00611515
0.136098	-0.00568928
0.136384	-0.00612607
0.13667	-0.00611515
0.136955	-0.00529619
0.137241	-0.00613699
0.137527	-0.00611515
0.137813	-0.00655195
0.138099	-0.00655195
0.138385	-0.00568928
0.138671	-0.00655195
0.138957	-0.00656287
0.139243	-0.00656287
0.139529	-0.00568928
0.139815	-0.00657379
0.140101	-0.00698875
0.140387	-0.00567836
0.140672	-0.00612607
0.140958	-0.00568928
0.141244	-0.00657379
0.14153	-0.00571112
0.141816	-0.00612607
0.142102	-0.00568928
0.142388	-0.00656287
0.142674	-0.00611515
0.14296	-0.00611515
0.143246	-0.00611515
0.143532	-0.00612607
0.143818	-0.00614791
0.144103	-0.00611515
0.144389	-0.00698875
0.144675	-0.00657379
0.144961	-0.00743647
0.145247	-0.00613699
0.145533	-0.00573296
0.145819	-0.00746923
0.146105	-0.00702151
0.146391	-0.00698875
0.146677	-0.00614791
0.146963	-0.00616975
0.147249	-0.00703243
0.147534	-0.00831007
0.14782	-0.00743647
0.148106	-0.00574388
0.148392	-0.00662839
0.148678	-0.00622435
0.148964	-0.00532895
0.14925	-0.00698875
0.149536	-0.00533987
0.149822	-0.00577664
0.150108	-0.00576572
0.150394	-0.00530711
0.15068	-0.00446627
0.150966	-0.00656287
0.151251	-0.00698875
0.151537	-0.00529619
0.151823	-0.00525251
0.152109	-0.0057002
0.152395	-0.00615883
0.152681	-0.00612607
0.152967	-0.00567836
0.153253	-0.00568928
0.153539	-0.00571112
0.153825	-0.00656287
0.154111	-0.00613699
0.154397	-0.00619159
0.154682	-0.00572204
0.154968	-0.00612607
0.155254	-0.00655195
0.15554	-0.00576572
0.155826	-0.00622435
0.156112	-0.00750199
0.156398	-0.00618067
0.156684	-0.00699967
0.15697	-0.00706519
0.157256	-0.00535079
0.157542	-0.00576572
0.157828	-0.00657379
0.158114	-0.0057002
0.158399	-0.00615883
0.158685	-0.00572204
0.158971	-0.00656287
0.159257	-0.00655195
0.159543	-0.00613699
0.159829	-0.00611515
0.160115	-0.00567836
0.160401	-0.00527435
0.160687	-0.00655195
0.160973	-0.00656287
0.161259	-0.00567836
0.161545	-0.00611515
0.16183	-0.00657379
0.162116	-0.00612607
0.162402	-0.00656287
0.162688	-0.00567836
0.162974	-0.00525251
0.16326	-0.00527435
0.163546	-0.00656287
0.163832	-0.00698875
0.164118	-0.00613699
0.164404	-0.00611515
0.16469	-0.00613699
0.164976	-0.00699967
0.165262	-0.00698875
0.165547	-0.00526343
0.165833	-0.00612607
0.166119	-0.0057002
0.166405	-0.00612607
0.166691	-0.00612607
0.166977	-0.00571112
0.167263	-0.00528527
0.167549	-0.00611515
0.167835	-0.00612607
0.168121	-0.00611515
0.168407	-0.00485939
0.168693	-0.00612607
0.168978	-0.00485939
0.169264	-0.00443351
0.16955	-0.00568928
0.169836	-0.00613699
0.170122	-0.00571112
0.170408	-0.00444443
0.170694	-0.00484847
0.17098	-0.00445535
0.171266	-0.00484847
0.171552	-0.00530711
0.171838	-0.00618067
0.172124	-0.00484847
0.17241	-0.00656287
0.172695	-0.00525251
0.172981	-0.00482663
0.173267	-0.0057002
0.173553	-0.00656287
0.173839	-0.00611515
0.174125	-0.00526343
0.174411	-0.00436799
0.174697	-0.00743647
0.174983	-0.00529619
0.175269	-0.00576572
0.175555	-0.00440075
0.175841	-0.00574388
0.176126	-0.00576572
0.176412	-0.00531803
0.176698	-0.00614791
0.176984	-0.00656287
0.17727	-0.00702151
0.177556	-0.00573296
0.177842	-0.0057002
0.178128	-0.00613699
0.178414	-0.00488123
0.1787	-0.00485939
0.178986	-0.00571112
0.179272	-0.00525251
0.179557	-0.00531803
0.179843	-0.00571112
0.180129	-0.00568928
0.180415	-0.00524159
0.180701	-0.00613699
0.180987	-0.00614791
0.181273	-0.0057002
0.181559	-0.0057002
0.181845	-0.00526343
0.182131	-0.00528527
0.182417	-0.00613699
0.182703	-0.0057002
0.182989	-0.00612607
0.183274	-0.00612607
0.18356	-0.00526343
0.183846	-0.00655195
0.184132	-0.00699967
0.184418	-0.00658471
0.184704	-0.00699967
0.18499	-0.00613699
0.185276	-0.00704335
0.185562	-0.00699967
0.185848	-0.00659563
0.186134	-0.00831007
0.18642	-0.00704335
0.186705	-0.00699967
0.186991	-0.00571112
0.187277	-0.00703243
0.187563	-0.00875779
0.187849	-0.00831007
0.188135	-0.00613699
0.188421	-0.00483755
0.188707	-0.00699967
0.188993	-0.00529619
0.189279	-0.0057002
0.189565	-0.0057002
0.189851	-0.00572204
0.190137	-0.0057002
0.190422	-0.00567836
0.190708	-0.00527435
0.190994	-0.00482663
0.19128	-0.00615883
0.191566	-0.0057002
0.191852	-0.00656287
0.192138	-0.00568928
0.192424	-0.00612607
0.19271	-0.00568928
0.192996	-0.00657379
0.193282	-0.00656287
0.193568	-0.00698875
0.193853	-0.00571112
0.194139	-0.00526343
0.194425	-0.00613699
0.194711	-0.00699967
0.194997	-0.00742555
0.195283	-0.00742555
0.195569	-0.00572204
0.195855	-0.00660655
0.196141	-0.00702151
0.196427	-0.00618067
0.196713	-0.00659563
0.196999	-0.00662839
0.197285	-0.00662839
0.19757	-0.00792787
0.197856	-0.00454271
0.198142	-0.00576572
0.198428	-0.00624619
0.198714	-0.00666115
0.199	-0.00499043
0.199286	-0.0058094
0.199572	-0.00496859
0.199858	-0.00495767
0.200144	-0.00532895
0.20043	-0.00492491
0.200716	-0.00536171
0.201001	-0.00536171
0.201287	-0.00576572
0.201573	-0.00705427
0.201859	-0.00665023
0.202145	-0.00622435
0.202431	-0.00620251
0.202717	-0.00663931
0.203003	-0.00658471
0.203289	-0.00659563
0.203575	-0.00834283
0.203861	-0.00786235
0.204147	-0.00743647
0.204432	-0.0057002
0.204718	-0.00658471
0.205004	-0.00657379
0.20529	-0.00573296
0.205576	-0.00530711
0.205862	-0.00529619
0.206148	-0.00612607
0.206434	-0.00612607
0.20672	-0.00568928
0.207006	-0.00612607
0.207292	-0.0057002
0.207578	-0.00482663
0.207864	-0.00527435
0.208149	-0.00567836
0.208435	-0.00655195
0.208721	-0.0057002
0.209007	-0.00568928
0.209293	-0.00525251
0.209579	-0.00524159
0.209865	-0.00573296
0.210151	-0.00699967
0.210437	-0.0057002
0.210723	-0.00568928
0.211009	-0.00484847
0.211295	-0.00657379
0.21158	-0.00613699
0.211866	-0.00528527
0.212152	-0.00525251
0.212438	-0.00525251
0.212724	-0.00612607
0.21301	-0.00612607
0.213296	-0.00524159
0.213582	-0.00524159
0.213868	-0.0057002
0.214154	-0.00526343
0.21444	-0.00481571
0.214726	-0.00484847
0.215012	-0.00524159
0.215297	-0.0057002
0.215583	-0.00526343
0.215869	-0.00524159
0.216155	-0.00526343
0.216441	-0.00524159
0.216727	-0.00526343
0.217013	-0.0057002
0.217299	-0.00568928
0.217585	-0.00526343
0.217871	-0.0057002
0.218157	-0.00567836
0.218443	-0.00611515
0.218728	-0.00611515
0.219014	-0.00611515
0.2193	-0.00525251
0.219586	-0.00612607
0.219872	-0.0057002
0.220158	-0.00487031
0.220444	-0.00526343
0.22073	-0.0057002
0.221016	-0.00527435
0.221302	-0.00612607
0.221588	-0.00525251
0.221874	-0.00613699
0.22216	-0.00527435
0.222445	-0.00524159
0.222731	-0.00611515
0.223017	-0.00528527
0.223303	-0.00612607
0.223589	-0.00524159
0.223875	-0.00481571
0.224161	-0.00571112
0.224447	-0.00572204
0.224733	-0.00525251
0.225019	-0.00525251
0.225305	-0.00483755
0.225591	-0.00573296
0.225876	-0.00571112
0.226162	-0.00480479
0.226448	-0.00481571
0.226734	-0.00524159
0.22702	-0.0057002
0.227306	-0.00524159
0.227592	-0.00436799
0.227878	-0.00438983
0.228164	-0.00525251
0.22845	-0.00525251
0.228736	-0.00525251
0.229022	-0.00483755
0.229307	-0.00524159
0.229593	-0.00528527
0.229879	-0.0057002
0.230165	-0.0057002
0.230451	-0.00567836
0.230737	-0.00571112
0.231023	-0.00437891
0.231309	-0.00526343
0.231595	-0.00567836
0.231881	-0.00442259
0.232167	-0.00525251
0.232453	-0.00481571
0.232739	-0.00481571
0.233024	-0.00568928
0.23331	-0.00438983
0.233596	-0.00395303
0.233882	-0.00441167
0.234168	-0.00525251
0.234454	-0.00481571
0.23474	-0.00524159
0.235026	-0.00567836
0.235312	-0.00438983
0.235598	-0.00480479
0.235884	-0.00398579
0.23617	-0.00438983
0.236455	-0.00525251
0.236741	-0.00525251
0.237027	-0.00525251
0.237313	-0.00481571
0.237599	-0.00481571
0.237885	-0.00481571
0.238171	-0.00394211
0.238457	-0.00436799
0.238743	-0.00528527
0.239029	-0.00567836
0.239315	-0.00442259
0.239601	-0.00394211
0.239887	-0.00481571
0.240172	-0.00612607
0.240458	-0.00568928
0.240744	-0.00438983
0.24103	-0.00482663
0.241316	-0.00527435
0.241602	-0.00567836
0.241888	-0.00481571
0.242174	-0.00524159
0.24246	-0.00611515
0.242746	-0.00487031
0.243032	-0.00527435
0.243318	-0.00526343
0.243603	-0.00438983
0.243889	-0.00527435
0.244175	-0.00612607
0.244461	-0.00525251
0.244747	-0.00437891
0.245033	-0.00480479
0.245319	-0.00481571
0.245605	-0.00526343
0.245891	-0.00525251
0.246177	-0.00567836
0.246463	-0.00525251
0.246749	-0.00611515
0.247035	-0.00530711
0.24732	-0.00568928
0.247606	-0.00656287
0.247892	-0.00614791
0.248178	-0.00528527
0.248464	-0.00567836
0.24875	-0.00480479
0.249036	-0.00527435
0.249322	-0.00527435
0.249608	-0.0057002
0.249894	-0.00526343
0.25018	-0.00483755
0.250466	-0.00524159
0.250751	-0.00568928
0.251037	-0.00613699
0.251323	-0.00611515
0.251609	-0.00526343
0.251895	-0.00568928
0.252181	-0.00529619
0.252467	-0.0057002
0.252753	-0.00527435
0.253039	-0.00567836
0.253325	-0.00656287
0.253611	-0.00529619
0.253897	-0.0057002
0.254182	-0.00528527
0.254468	-0.00614791
0.254754	-0.00743647
0.25504	-0.00571112
0.255326	-0.00612607
0.255612	-0.00656287
0.255898	-0.00568928
0.256184	-0.00481571
0.25647	-0.00525251
0.256756	-0.00485939
0.257042	-0.00527435
0.257328	-0.00655195
0.257614	-0.00567836
0.257899	-0.00480479
0.258185	-0.00438983
0.258471	-0.00568928
0.258757	-0.00614791
0.259043	-0.00482663
0.259329	-0.00527435
0.259615	-0.00572204
0.259901	-0.00611515
0.260187	-0.00526343
0.260473	-0.00658471
0.260759	-0.00572204
0.261045	-0.00613699
0.26133	-0.00612607
0.261616	-0.00525251
0.261902	-0.00524159
0.262188	-0.00612607
0.262474	-0.0057002
0.26276	-0.00611515
0.263046	-0.00525251
0.263332	-0.00481571
0.263618	-0.00527435
0.263904	-0.0057002
0.26419	-0.00567836
0.264476	-0.00480479
0.264762	-0.00482663
0.265047	-0.00525251
0.265333	-0.00567836
0.265619	-0.00611515
0.265905	-0.00525251
0.266191	-0.00480479
0.266477	-0.00524159
0.266763	-0.00482663
0.267049	-0.00611515
0.267335	-0.00481571
0.267621	-0.00526343
0.267907	-0.00525251
0.268193	-0.00525251
0.268478	-0.00526343
0.268764	-0.00567836
0.26905	-0.00525251
0.269336	-0.00525251
0.269622	-0.00571112
0.269908	-0.00612607
0.270194	-0.00484847
0.27048	-0.00571112
0.270766	-0.00526343
0.271052	-0.00525251
0.271338	-0.00525251
0.271624	-0.00612607
0.27191	-0.00655195
0.272195	-0.0057002
0.272481	-0.00611515
0.272767	-0.00482663
0.273053	-0.00484847
0.273339	-0.00525251
0.273625	-0.00568928
0.273911	-0.0057002
0.274197	-0.00525251
0.274483	-0.0057002
0.274769	-0.00480479
0.275055	-0.00611515
0.275341	-0.00526343
0.275626	-0.00527435
0.275912	-0.00571112
0.276198	-0.00613699
0.276484	-0.00525251
0.27677	-0.00525251
0.277056	-0.00662839
0.277342	-0.00529619
0.277628	-0.00484847
0.277914	-0.00613699
0.2782	-0.00657379
0.278486	-0.00529619
0.278772	-0.00529619
0.279057	-0.00571112
0.279343	-0.00527435
0.279629	-0.00613699
0.279915	-0.00567836
0.280201	-0.0057002
0.280487	-0.00744739
0.280773	-0.00614791
0.281059	-0.00655195
0.281345	-0.00655195
0.281631	-0.00699967
0.281917	-0.00701059
0.282203	-0.00743647
0.282489	-0.00612607
0.282774	-0.00530711
0.28306	-0.00661747
0.283346	-0.00571112
0.283632	-0.00613699
0.283918	-0.00530711
0.284204	-0.00612607
0.28449	-0.00699967
0.284776	-0.00482663
0.285062	-0.0057002
0.285348	-0.00572204
0.285634	-0.00615883
0.28592	-0.00612607
0.286205	-0.0057002
0.286491	-0.00482663
0.286777	-0.00568928
0.287063	-0.00567836
0.287349	-0.00483755
0.287635	-0.00525251
0.287921	-0.00436799
0.288207	-0.00480479
0.288493	-0.00437891
0.288779	-0.00482663
0.289065	-0.00480479
0.289351	-0.00482663
0.289637	-0.00395303
0.289922	-0.00481571
0.290208	-0.00524159
0.290494	-0.00436799
0.29078	-0.00481571
0.291066	-0.0057002
0.291352	-0.0057002
0.291638	-0.00567836
0.291924	-0.00482663
0.29221	-0.00611515
0.292496	-0.00526343
0.292782	-0.0057002
0.293068	-0.00568928
0.293353	-0.00482663
0.293639	-0.00438983
0.293925	-0.00480479
0.294211	-0.00528527
0.294497	-0.00483755
0.294783	-0.00396395
0.295069	-0.00481571
0.295355	-0.00526343
0.295641	-0.00568928
0.295927	-0.00441167
0.296213	-0.00437891
0.296499	-0.00483755
0.296785	-0.00524159
0.29707	-0.00480479
0.297356	-0.00483755
0.297642	-0.00612607
0.297928	-0.00612607
0.298214	-0.00567836
0.2985	-0.00567836
0.298786	-0.00655195
0.299072	-0.0057002
0.299358	-0.00613699
0.299644	-0.00568928
0.29993	-0.00611515
0.300216	-0.00656287
0.300501	-0.00612607
0.300787	-0.0057002
0.301073	-0.00524159
0.301359	-0.00613699
0.301645	-0.00526343
0.301931	-0.00568928
0.302217	-0.00482663
0.302503	-0.00568928
0.302789	-0.00485939
0.303075	-0.0057002
0.303361	-0.00568928
0.303647	-0.00481571
0.303933	-0.00480479
0.304218	-0.00568928
0.304504	-0.00480479
0.30479	-0.00480479
0.305076	-0.00525251
0.305362	-0.00480479
0.305648	-0.00526343
0.305934	-0.00481571
0.30622	-0.0057002
0.306506	-0.00526343
0.306792	-0.00568928
0.307078	-0.00525251
0.307364	-0.00568928
0.307649	-0.00567836
0.307935	-0.00613699
0.308221	-0.00525251
0.308507	-0.00567836
0.308793	-0.00525251
0.309079	-0.00526343
0.309365	-0.00572204
0.309651	-0.00612607
0.309937	-0.00698875
0.310223	-0.00655195
0.310509	-0.00567836
0.310795	-0.00568928
0.31108	-0.00656287
0.311366	-0.00660655
0.311652	-0.00529619
0.311938	-0.00616975
0.312224	-0.00615883
0.31251	-0.00574388
0.312796	-0.00659563
0.313082	-0.00568928
0.313368	-0.00614791
0.313654	-0.00573296
0.31394	-0.00572204
0.314226	-0.00572204
0.314512	-0.00615883
0.314797	-0.00618067
0.315083	-0.00616975
0.315369	-0.00572204
0.315655	-0.00615883
0.315941	-0.00701059
0.316227	-0.00655195
0.316513	-0.00531803
0.316799	-0.00526343
0.317085	-0.00568928
0.317371	-0.00567836
0.317657	-0.00527435
0.317943	-0.00568928
0.318228	-0.00567836
0.318514	-0.00525251
0.3188	-0.00567836
0.319086	-0.00568928
0.319372	-0.00524159
0.319658	-0.00526343
0.319944	-0.0057002
0.32023	-0.00482663
0.320516	-0.00524159
0.320802	-0.00525251
0.321088	-0.00568928
0.321374	-0.00655195
0.32166	-0.00482663
0.321945	-0.00568928
0.322231	-0.00567836
0.322517	-0.00567836
0.322803	-0.00613699
0.323089	-0.00568928
0.323375	-0.00611515
0.323661	-0.00567836
0.323947	-0.00438983
0.324233	-0.00568928
0.324519	-0.00568928
0.324805	-0.00524159
0.325091	-0.00525251
0.325376	-0.00525251
0.325662	-0.00568928
